-0.000454215,-0.00227477,0.0200143,-0.00122684,0.00112433,-0.000148729,-0.0126672,-0.000488846,-0.0024154,-0.00146269
-4.85368e-05,-9.06549e-05,0.00166486,-9.19668e-05,-5.55321e-05,-6.3282e-05,-0.0011141,-1.86205e-05,-0.000103201,-7.89689e-05
-3.34788e-06,-1.43984e-08,-2.88206e-09,-5.35205e-07,-3.94095e-06,-8.35669e-06,-3.37445e-07,2.90788e-05,-3.88698e-06,-8.65634e-06
-1.86707e-05,1.24367e-05,-0.000714166,0.00137923,-3.73611e-06,-3.59548e-05,-2.43704e-06,-0.000205464,-0.000123687,-0.000287552
-0.0017718,-6.22236e-05,-0.00422655,0.0119284,-0.000939193,-0.000582913,-0.00039983,0.000138744,-0.00166598,-0.00241869
-0.0200372,-0.00107288,0.0157975,0.0229319,-0.00242243,-0.00078475,-0.0114459,0.00699996,-0.00553689,-0.00442927
0.0178563,-0.00423847,0.0545015,0.0134936,0.00476691,-0.012839,-0.0460099,-4.39381e-05,-0.0284604,0.000973446
0.152977,-0.0220178,0.0742848,-0.0193868,0.0765251,-0.0654657,-0.0550063,-0.0381641,-0.0807657,-0.0229807
0.19867,-0.0526461,0.0969455,-0.0698626,0.197799,-0.115431,0.00858802,-0.07201,-0.143676,-0.0483773
0.188416,-0.0883495,0.0865885,-0.139627,0.285798,-0.169713,0.0868956,-0.142948,-0.135257,0.0281951
0.200322,-0.138865,0.0991458,-0.248201,0.32005,-0.182549,0.111708,-0.247489,-0.0472141,0.133094
0.22178,-0.185951,0.132608,-0.316027,0.247173,-0.159134,0.187704,-0.302367,0.0158214,0.158392
0.122213,-0.18084,0.164068,-0.319802,0.143039,-0.138671,0.288188,-0.337056,0.0707223,0.188137
-0.139094,-0.0951896,0.189505,-0.227717,0.122527,-0.131891,0.280737,-0.348128,0.201476,0.147775
-0.366489,0.118315,0.239363,-0.156538,0.158584,-0.144524,0.0849719,-0.314306,0.351827,0.0287979
-0.460975,0.482133,0.189892,-0.153507,0.183174,-0.186991,0.0454667,-0.235258,0.245266,-0.1092
-0.489404,0.515588,0.0739959,-0.172793,0.300962,-0.211634,0.113751,-0.0839282,0.0513807,-0.0979197
-0.45453,0.0471601,0.0573692,-0.160365,0.439259,-0.188418,0.0624178,0.115091,0.000875884,0.0811397
-0.328408,-0.266507,0.0622706,-0.0641047,0.465658,-0.119705,-0.0505035,0.15111,-0.0551045,0.205294
-0.132377,-0.319309,0.00027757,0.040718,0.365101,-0.0405887,-0.0688952,0.171165,-0.119061,0.102968
0.0201308,-0.246808,-0.06462,0.149075,0.24281,0.00288899,0.0181702,0.154006,-0.213197,-0.0624572
0.0649272,-0.16973,-0.0605026,0.176799,0.131353,0.0379544,0.0949266,0.10842,-0.223433,-0.160713
0.0820102,-0.113976,-0.0325453,0.144666,0.0884045,0.0286478,0.133178,0.0481564,-0.184593,-0.193947
0.103424,-0.0743538,-0.0134614,0.130478,0.0509834,0.00641844,0.137941,0.0140995,-0.162441,-0.193089
0.13826,-0.0522862,-0.00585933,0.0544101,0.000713558,-9.08391e-05,0.133527,-0.0306655,-0.101867,-0.136142
0.124305,-0.0373863,0.0112486,-0.0111577,-0.0147632,-0.00319077,0.100035,-0.0337063,-0.041623,-0.0937609
0.05807,-0.0257549,0.0472131,-0.0179144,-0.0143698,0.00345629,0.0448825,-0.0202428,-0.0277778,-0.0475622
-0.0040236,-0.0120745,0.0741434,-0.00821112,-0.0101525,-0.000844116,-0.00646077,-0.00506513,-0.0144432,-0.0128684
-0.0023957,-0.00156295,0.0246014,-0.00130083,0.000503712,-0.000462898,-0.014,-0.00054656,-0.003236,-0.00160024
-7.96373e-05,-6.69591e-05,0.00245338,-3.30064e-05,-0.000125419,-0.0001043,-0.00184283,-3.73582e-05,-8.89824e-05,-7.48848e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.39434e-05,0.00013364,-0.000428123,0.000618425,-4.41312e-06,-2.23448e-05,-2.4271e-05,-7.54372e-06,-0.000144231,-9.7196e-05
-0.00273329,-0.000459202,-0.00420837,0.0141016,0.000665122,-0.000714184,-0.000607225,-0.000995312,-0.00191911,-0.00313002
-0.023155,-0.00179764,0.0288033,0.0496689,-0.0161313,-0.000731219,-0.0152998,-0.001078,-0.0100605,-0.0102187
0.0162887,-0.00782515,0.116645,0.0457194,-0.0271612,-0.00475485,-0.0602556,-0.0172041,-0.0398716,-0.0215805
0.149401,-0.0355146,0.189487,0.00999709,-0.00756336,-0.024192,-0.0877552,-0.0515621,-0.0847611,-0.0575365
0.211556,-0.0821091,0.205599,-0.0576662,0.0861159,-0.0461363,-0.0308945,-0.0905622,-0.102582,-0.0933207
0.195342,-0.123243,0.168098,-0.136769,0.173658,-0.147845,0.0776547,-0.144196,-0.0237724,-0.0389273
0.207326,-0.154585,0.137752,-0.275042,0.220281,-0.230909,0.137313,-0.202833,0.118413,0.0422823
0.22742,-0.14569,0.15875,-0.43796,0.173723,-0.261724,0.199149,-0.241228,0.222827,0.104734
0.121605,-0.0644653,0.190962,-0.497062,0.0895111,-0.258001,0.322297,-0.272385,0.223163,0.144376
-0.125365,0.011336,0.242445,-0.455351,0.0663434,-0.235593,0.323356,-0.255715,0.318209,0.110335
-0.32469,0.217996,0.265651,-0.41583,0.116131,-0.233278,0.171926,-0.188269,0.385812,0.00455047
-0.409559,0.458997,0.197167,-0.386592,0.225831,-0.226783,0.0927989,-0.0434556,0.170203,-0.0786075
-0.425949,0.375611,0.143309,-0.343589,0.357785,-0.196815,0.0649145,0.0925504,-0.0393803,-0.0284353
-0.331937,-0.022168,0.144464,-0.208874,0.387892,-0.128211,-0.0216473,0.145615,-0.0947369,0.129603
-0.163648,-0.247582,0.125846,-0.0274928,0.326308,-0.0407283,-0.082819,0.0938678,-0.0650955,0.0813441
-0.00598841,-0.297287,0.0527907,0.107622,0.166764,0.0262739,-0.00474141,0.078454,-0.0952313,-0.028657
0.0709262,-0.241957,0.00893875,0.165248,0.0577856,0.054782,0.100728,0.0324177,-0.135003,-0.113867
0.0805931,-0.158709,0.00181831,0.209209,-0.0292316,0.062776,0.131359,-0.00743704,-0.138409,-0.151969
0.0761345,-0.104723,0.0512374,0.167326,-0.047434,0.052521,0.133521,-0.0559773,-0.114131,-0.158474
0.0838315,-0.071874,0.0723466,0.145485,-0.0486731,0.03715,0.115714,-0.068319,-0.110304,-0.155358
0.101854,-0.0546116,0.0918982,0.0902576,-0.0729938,0.0126346,0.0872992,-0.0571441,-0.0787264,-0.120468
0.0712534,-0.043385,0.111856,0.00471046,-0.050046,0.01881,0.0380767,-0.0390353,-0.0342161,-0.0780244
0.0364744,-0.0309348,0.133494,-0.0287614,-0.0290639,0.013099,-0.0133559,-0.0206402,-0.0218441,-0.0384675
-0.0040389,-0.0127212,0.0981839,-0.0114844,-0.0147351,-0.00217509,-0.0238567,-0.00461872,-0.0151465,-0.00940723
-0.0017745,-0.000318794,0.0242066,-0.0011224,-0.00099773,-0.000413122,-0.0141226,-0.000678896,-0.00304516,-0.00173338
-0.000187633,-7.03242e-05,0.00207085,-2.63561e-05,-0.000259719,-5.96876e-05,-0.0011864,-8.79572e-05,-7.56517e-05,-0.000117118
-1.1373e-05,-3.136e-05,-1.57884e-05,-0.000121697,-0.000275311,-2.05665e-05,-2.04801e-05,0.000380271,-7.20981e-05,0.000188403
-4.12724e-05,2.00032e-06,-7.03378e-05,0.000219376,-1.03803e-05,-1.20917e-05,-1.6905e-05,-6.65238e-06,-3.15026e-05,-3.22344e-05
-0.00291673,-0.000608908,-0.0082866,0.0196952,0.000664134,-0.00138279,-0.000669407,-0.00100347,-0.00225571,-0.00323566
-0.0307917,-0.00289224,0.0330931,0.0843552,-0.0204024,-0.00463169,-0.0173601,-0.00449554,-0.0202766,-0.016598
0.00761367,-0.014311,0.146308,0.103599,-0.0590094,0.00835737,-0.068729,-0.0265575,-0.0587078,-0.0385642
0.119544,-0.0534374,0.246672,0.0750552,-0.0717319,0.0246181,-0.111393,-0.0764076,-0.0713437,-0.0815747
0.182271,-0.111572,0.264415,0.0106893,-0.0548028,0.0605348,-0.0742812,-0.122138,-0.0359253,-0.119191
0.188108,-0.14031,0.245213,-0.082196,-0.0112763,-0.0318445,0.0449349,-0.151906,0.0667115,-0.127436
0.210104,-0.124018,0.201244,-0.215763,0.00104395,-0.155861,0.13683,-0.180624,0.215647,-0.0886042
0.252637,-0.0580943,0.217023,-0.382997,-0.0491963,-0.235969,0.227715,-0.215177,0.294585,-0.0505262
0.174876,0.0121,0.271207,-0.453355,-0.122623,-0.282495,0.370013,-0.243551,0.292627,-0.0187986
-0.0350981,0.111027,0.304114,-0.450235,-0.125363,-0.280002,0.406375,-0.198265,0.324935,-0.0574904
-0.214114,0.252738,0.334289,-0.451991,-0.0272736,-0.246253,0.296497,-0.0838287,0.25765,-0.117715
-0.273142,0.339586,0.294552,-0.440257,0.0808471,-0.189614,0.148775,0.0950695,0.042779,-0.0985972
-0.256378,0.231792,0.217521,-0.365515,0.15828,-0.103536,0.052763,0.183759,-0.128124,0.00943868
-0.16214,-0.0428714,0.155139,-0.166602,0.157013,-0.0259034,0.025835,0.104568,-0.10716,0.062121
-0.0369508,-0.209913,0.124099,0.0611896,0.0916093,0.0108579,0.0693601,0.0117272,-0.0848909,-0.0370878
0.0500058,-0.243224,0.0810191,0.158331,-0.0426578,0.0593882,0.136193,-0.0260324,-0.0796014,-0.0934218
0.0729586,-0.218015,0.0682739,0.202733,-0.115604,0.0716449,0.173848,-0.0672526,-0.0695192,-0.119068
0.0516341,-0.150492,0.0907258,0.219942,-0.152831,0.0639223,0.144838,-0.102459,-0.0665636,-0.0987164
0.0350043,-0.110665,0.136503,0.187298,-0.143773,0.0713456,0.116485,-0.129579,-0.0516126,-0.111006
0.0541888,-0.0819526,0.162699,0.15672,-0.131398,0.0526041,0.0937964,-0.114318,-0.071339,-0.121001
0.0573408,-0.0684712,0.192601,0.0799689,-0.113296,0.0378236,0.0426678,-0.0806634,-0.0518238,-0.0961473
0.0320053,-0.0529448,0.233474,-0.00932279,-0.0643731,0.0303339,-0.0136789,-0.0536563,-0.038575,-0.0632628
0.0104699,-0.0354356,0.215951,-0.0414371,-0.0327385,0.0172104,-0.0462858,-0.0261922,-0.0256744,-0.0358676
-0.00659525,-0.0127743,0.105718,-0.013838,-0.0148005,-0.00177763,-0.0261917,-0.00555531,-0.0150431,-0.00914194
-0.00114047,-5.54995e-05,0.0168811,-0.00124451,-0.00108549,-0.000322071,-0.00952535,-0.00049024,-0.00241308,-0.0006044
-0.00054368,-1.50042e-06,0.00368872,-2.20062e-05,-6.67753e-06,-0.000116441,-0.00292989,-2.39161e-06,-3.66574e-05,-2.94765e-05
-2.51929e-09,5.32446e-06,-2.82113e-06,-2.29005e-07,-2.95213e-09,-1.6076e-07,-6.8476e-08,-1.62258e-08,-1.99706e-06,-2.63464e-08
0.00014679,-2.8682e-05,-0.000173342,0.00058105,-0.000227999,-3.4967e-05,-0.000115259,0.000695861,-0.000108676,-0.000734776
-0.00361172,-0.00116373,-0.0113029,0.031516,0.000315955,-0.00325863,-0.00116202,-0.00222659,-0.00403717,-0.00506914
-0.0278642,-0.00485625,0.0250961,0.117356,-0.0202496,-0.0135151,-0.0166195,-0.00965269,-0.0298953,-0.0197998
0.00435064,-0.0196991,0.12884,0.151712,-0.0650414,0.00379045,-0.0610005,-0.0340144,-0.0654272,-0.0435109
0.0913515,-0.0684451,0.228261,0.130726,-0.109887,0.0723783,-0.113928,-0.0904953,-0.0530113,-0.086951
0.150328,-0.116764,0.288966,0.0710829,-0.162554,0.164428,-0.111306,-0.138433,-0.00766904,-0.138079
0.153051,-0.122333,0.307153,0.00332015,-0.205771,0.132366,-0.0249075,-0.168867,0.102418,-0.17643
0.189424,-0.0654707,0.283543,-0.0924614,-0.239261,0.0513779,0.0800001,-0.192484,0.19428,-0.208948
0.251439,0.0093112,0.292362,-0.198537,-0.274994,-0.0550347,0.201709,-0.224303,0.227505,-0.229457
0.230996,0.0497815,0.29749,-0.250331,-0.300954,-0.145826,0.378552,-0.202958,0.188847,-0.245598
0.0943192,0.119504,0.309303,-0.284934,-0.282007,-0.157922,0.460152,-0.131314,0.129431,-0.256533
-0.0382513,0.147338,0.276584,-0.298095,-0.220443,-0.123482,0.391549,0.0123433,0.0735523,-0.221096
-0.103297,0.171686,0.214086,-0.275519,-0.0992597,-0.0462999,0.231117,0.148008,-0.121106,-0.119416
-0.0876176,0.0899075,0.137993,-0.197376,-0.030769,0.0178194,0.143528,0.16641,-0.203447,-0.0364467
-0.0492487,-0.0385137,0.0889092,-0.045149,-0.0377656,0.0453651,0.173312,0.0402367,-0.134854,-0.0422919
0.0143264,-0.135699,0.0703408,0.116751,-0.0562662,0.0282738,0.215387,-0.0711711,-0.0851667,-0.0967764
0.0398135,-0.186711,0.0829137,0.197624,-0.0959016,0.0505425,0.219661,-0.108367,-0.0703667,-0.12921
0.0309009,-0.182419,0.0952959,0.213009,-0.129955,0.075692,0.191113,-0.143351,-0.0503886,-0.0998983
-0.000331648,-0.141026,0.134172,0.206789,-0.153413,0.0694749,0.144343,-0.161011,-0.0284983,-0.070499
0.011771,-0.118309,0.179121,0.176228,-0.156491,0.0730812,0.099338,-0.171346,-0.0245482,-0.0688446
0.0285126,-0.0909025,0.244756,0.121795,-0.130557,0.0638729,0.044007,-0.145636,-0.0460194,-0.08983
0.0195016,-0.0700519,0.276026,0.0279725,-0.104332,0.0544924,-0.0159999,-0.096239,-0.0245778,-0.0667914
0.000757906,-0.0492767,0.283893,-0.0309296,-0.0544081,0.0365163,-0.0604083,-0.0562006,-0.0252042,-0.0447399
-0.00637396,-0.0306634,0.214148,-0.0393762,-0.028884,0.0138522,-0.0519754,-0.0219406,-0.0260272,-0.0227598
-0.00594187,-0.0120552,0.0965823,-0.0139868,-0.00928664,-0.00134631,-0.0300039,-0.00296635,-0.0146163,-0.00637886
-0.00100312,-0.000726317,0.0188627,-0.00245958,-0.0003476,-0.000207141,-0.00990874,-0.000379227,-0.00287324,-0.000957722
-0.000107659,5.27991e-06,0.0020562,-1.2149e-05,-1.71028e-07,-2.27292e-05,-0.0019088,-1.05835e-07,-9.63095e-06,-2.26779e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000583008,-4.46147e-05,-0.000322238,0.00069516,-9.52289e-05,-3.96087e-05,-0.000192085,-0.000128046,-0.000132209,-0.000324137
-0.00327637,-0.00114356,-0.00674194,0.0264419,-0.000252927,-0.00311734,-0.00129466,-0.00293916,-0.0039242,-0.00375177
-0.0259593,-0.00574206,0.0193746,0.1233,-0.0157392,-0.0156973,-0.0136962,-0.0112833,-0.0343128,-0.020244
-0.00357297,-0.0207356,0.111964,0.190888,-0.0563751,-0.019565,-0.05391,-0.0381938,-0.0684521,-0.0420472
0.0693554,-0.0548097,0.184883,0.187474,-0.109398,0.0405074,-0.107029,-0.0794919,-0.0496967,-0.0817937
0.118123,-0.0715935,0.249339,0.145626,-0.187387,0.161245,-0.136121,-0.137162,-0.00019375,-0.141876
0.116912,-0.0628239,0.293999,0.0949811,-0.264098,0.217815,-0.114437,-0.182024,0.0955411,-0.195866
0.136262,-0.00129739,0.299919,0.0598214,-0.31846,0.237273,-0.0378095,-0.212002,0.0795817,-0.243289
0.210001,0.0429521,0.278903,0.0159419,-0.346495,0.179904,0.0873121,-0.210517,0.0450132,-0.303015
0.24374,0.0553752,0.217121,-0.0565744,-0.330495,0.0933696,0.264403,-0.15742,0.0122278,-0.341748
0.172339,0.0505923,0.187685,-0.0939164,-0.283763,0.0493834,0.359921,-0.0766,-0.054829,-0.310813
0.0659213,-0.000995562,0.0949597,-0.108668,-0.236196,0.0342846,0.392662,0.0610576,-0.0726082,-0.230417
-0.00362523,-0.0180936,0.0361367,-0.0765111,-0.19286,0.0379802,0.370094,0.112281,-0.163783,-0.10162
-0.017996,-0.0137409,0.0218503,-0.0189835,-0.137521,0.0231213,0.340736,0.0695828,-0.18804,-0.0790085
0.00300047,-0.0346155,0.0136784,0.0405005,-0.0977155,0.0252888,0.323166,-0.032652,-0.13868,-0.101972
0.0082567,-0.0568781,0.0514851,0.12648,-0.071874,0.0326302,0.298755,-0.112585,-0.127721,-0.148548
0.00301193,-0.106916,0.0847523,0.172933,-0.0602865,0.0700274,0.231136,-0.15777,-0.0880105,-0.148877
-0.0261139,-0.142826,0.146734,0.17439,-0.0857522,0.0998533,0.176886,-0.186628,-0.0426166,-0.113928
-0.0234754,-0.140311,0.195054,0.14342,-0.107161,0.0954874,0.0974596,-0.19136,-0.0133315,-0.055781
-0.00235286,-0.119551,0.229062,0.134213,-0.110258,0.0899951,0.0284719,-0.178154,-0.0324586,-0.0389676
0.00949947,-0.0937989,0.288966,0.0552424,-0.0917797,0.070499,-0.0341344,-0.130844,-0.0206615,-0.0529889
-0.00500046,-0.067166,0.314967,-0.0290324,-0.0693782,0.0628451,-0.0712918,-0.087515,-0.00492354,-0.0435048
-0.0154956,-0.0414082,0.275024,-0.0533837,-0.0384046,0.0322547,-0.0622719,-0.0486724,-0.0210911,-0.0265518
-0.0120705,-0.0248371,0.174628,-0.0352646,-0.0183772,0.0065004,-0.0383058,-0.0159889,-0.0267753,-0.00950954
-0.00383029,-0.00762552,0.0562202,-0.00922245,-0.00702446,-0.000921648,-0.0149435,-0.00260652,-0.0104049,0.000359075
-0.000532951,6.11063e-05,0.00930621,-0.00180555,-0.000406228,-3.21715e-05,-0.00251211,-0.000341274,-0.00272962,-0.0010074
-8.29503e-06,2.27768e-05,-7.60329e-06,-8.18437e-06,-5.8456e-06,0.000188705,-8.50958e-07,-1.60176e-06,-0.000171224,-7.87604e-06
-7.80957e-08,1.3686e-05,-4.30395e-06,-2.05597e-06,-1.8858e-07,-3.2937e-07,-4.03881e-07,-9.67893e-07,-4.6838e-06,-6.74469e-07
-3.33034e-05,-2.46155e-06,-0.00010035,0.000506337,-4.75362e-05,-2.30739e-05,-3.27883e-05,-7.68453e-05,-6.04632e-05,-0.000129514
-0.00313923,-0.00104139,-0.000839251,0.0186337,-0.00118319,-0.00235689,-0.00113395,-0.00306447,-0.0033773,-0.00249797
-0.0189683,-0.0045911,0.0120301,0.0969756,-0.0112691,-0.00890516,-0.00882645,-0.0127338,-0.0277486,-0.0159632
-0.0139222,-0.0123386,0.0676361,0.172835,-0.0330574,-0.0108725,-0.0393856,-0.032736,-0.0651275,-0.0330312
0.0385756,-0.0123778,0.109474,0.221898,-0.0755642,-0.00624949,-0.0866282,-0.0670372,-0.0478389,-0.0742519
0.0810218,0.0106255,0.156458,0.208304,-0.145337,0.0773519,-0.139627,-0.116359,0.000141048,-0.13258
0.101356,0.025354,0.195974,0.168834,-0.209738,0.172371,-0.150236,-0.160692,0.0478577,-0.191081
0.113076,0.0576697,0.222477,0.158415,-0.248029,0.242742,-0.136403,-0.170647,0.00202209,-0.241322
0.17362,0.0466257,0.204494,0.115703,-0.263186,0.243947,-0.0698371,-0.145118,-0.0244356,-0.281814
0.225089,0.00370373,0.151689,0.0617495,-0.257478,0.209363,0.0456002,-0.0965822,-0.0365496,-0.306586
0.214843,-0.0712677,0.0766031,0.00739768,-0.219301,0.149929,0.183557,-0.0282132,-0.0484178,-0.26513
0.122241,-0.146351,-0.00299006,0.000189301,-0.170457,0.0893717,0.284716,0.0348123,-0.01977,-0.191762
0.055267,-0.14271,-0.0573267,0.0222898,-0.163788,0.0468249,0.355594,0.0421044,-0.020071,-0.138185
0.0293582,-0.0581446,-0.0751373,0.0390683,-0.132748,0.0229883,0.353029,0.00192655,-0.0556622,-0.124679
0.0199775,0.0122302,-0.027229,0.0597597,-0.0670473,0.0364763,0.278958,-0.0477793,-0.0969955,-0.16835
0.00927602,0.0296663,0.0394483,0.0971144,-0.0445753,0.0818246,0.180553,-0.101122,-0.107056,-0.185129
-0.0208431,-0.0153602,0.0971643,0.113046,-0.0053552,0.118526,0.114045,-0.143811,-0.0760014,-0.181411
-0.0328365,-0.0868785,0.153929,0.120727,-0.00682448,0.117037,0.0400478,-0.171167,-0.00448085,-0.129554
-0.0316876,-0.110847,0.205645,0.103214,-0.0208533,0.104369,-0.0252551,-0.173254,0.00183067,-0.0531614
-0.0218315,-0.101877,0.230217,0.0566031,-0.0431451,0.0968483,-0.0587437,-0.143877,-0.00578564,-0.00840906
-0.0237656,-0.0758424,0.268929,-0.0159141,-0.0419303,0.0817741,-0.0713766,-0.100007,-0.0134377,-0.00842907
-0.0243043,-0.0505778,0.26069,-0.0582656,-0.0317811,0.051127,-0.0651988,-0.066459,-0.00581055,-0.00941938
-0.0189335,-0.0306981,0.201964,-0.0527326,-0.0163958,0.0206623,-0.0348273,-0.0365622,-0.0274183,-0.0050582
-0.00821136,-0.0152609,0.106061,-0.0269309,-0.0084227,0.000352865,-0.0160655,-0.0129504,-0.0208662,0.00229407
-0.00148958,-0.00467845,0.0306134,-0.00759193,-0.00580916,-0.000699142,-0.00531498,-0.00231492,-0.0051038,0.00238863
-0.000222501,-0.00084672,0.00538975,-0.00146147,-0.000309342,-4.03111e-05,-0.00075934,-0.00018322,-0.00111245,-0.00045439
1.05991e-06,-2.25202e-13,-7.82338e-08,-1.7276e-08,-2.15444e-10,-3.70872e-07,-1.59265e-08,-2.84355e-10,-5.76907e-07,-1.69843e-10
-7.56552e-08,1.32583e-05,-4.16946e-06,-1.99172e-06,-1.82687e-07,-3.19077e-07,-3.9126e-07,-9.37646e-07,-4.53743e-06,-6.53392e-07
-9.96689e-07,3.80288e-06,-4.65629e-06,1.86446e-05,-1.86548e-06,-1.13005e-06,-3.34869e-07,-3.25128e-06,-5.15743e-06,-5.05547e-06
-0.00175778,-0.00107168,0.00154923,0.0134845,-0.000907219,-0.00188097,-0.000723281,-0.00332454,-0.00260096,-0.00276734
-0.0121879,-0.00277004,0.00675803,0.0648615,-0.00589018,-0.00788475,-0.00412139,-0.0109257,-0.0180341,-0.00980533
-0.0224196,-0.00103426,0.0335307,0.133165,-0.0170703,-0.00756155,-0.017722,-0.0211841,-0.0561642,-0.0235398
0.0141568,0.0410263,0.0428188,0.188502,-0.0453272,-0.0203578,-0.0501887,-0.0405607,-0.0686286,-0.0614406
0.0555675,0.0748942,0.0602077,0.214165,-0.0888289,-0.00828604,-0.0962658,-0.0662092,-0.0314562,-0.113788
0.0892924,0.0946365,0.0888753,0.20643,-0.133775,0.046514,-0.147597,-0.07444,-0.00225137,-0.167685
0.128462,0.0841887,0.112839,0.167439,-0.155566,0.122217,-0.189393,-0.0648398,-0.00426171,-0.201085
0.159377,0.0427766,0.0992334,0.169429,-0.163978,0.170392,-0.201988,-0.048583,-0.0164803,-0.210179
0.206248,-0.0602169,0.0632489,0.144335,-0.165948,0.188347,-0.189509,-0.0177535,0.028369,-0.19712
0.241144,-0.172018,-0.000181336,0.113914,-0.142959,0.177871,-0.157625,-0.0066801,0.125806,-0.179272
0.223349,-0.236134,-0.0832339,0.0759588,-0.10994,0.150822,-0.0909578,0.00213962,0.225089,-0.157092
0.200606,-0.186876,-0.142399,0.0560359,-0.0878166,0.129262,-0.0550677,0.015748,0.262359,-0.191851
0.132224,-0.0262783,-0.157698,0.0451401,-0.0758943,0.107779,-0.0558088,0.0197822,0.204036,-0.193283
0.0853273,0.0928301,-0.121425,0.033556,-0.00598219,0.13145,-0.0760878,0.00500878,0.0969488,-0.241627
0.0488747,0.135123,-0.0561879,0.0451734,0.00855722,0.14795,-0.0955107,-0.0547282,0.041612,-0.220863
0.00401413,0.0886836,0.0145615,0.0395111,0.0476733,0.133909,-0.118965,-0.0901913,0.0467181,-0.165914
-0.0304677,-0.0129225,0.0990868,0.0304114,0.0741714,0.12014,-0.122538,-0.130327,0.0641982,-0.0917527
-0.0407761,-0.0660892,0.136042,0.0351135,0.074657,0.100545,-0.110731,-0.127906,0.0295439,-0.0303996
-0.0444153,-0.0681085,0.166948,-0.0118455,0.0405548,0.0830756,-0.0882249,-0.106543,0.00721957,0.0213394
-0.0349512,-0.0519833,0.181269,-0.053438,0.0184344,0.0478511,-0.0674131,-0.0759563,0.00366513,0.032522
-0.0213618,-0.0306947,0.157763,-0.0484627,0.00227671,0.0229905,-0.0453976,-0.0416238,-0.0143083,0.0188189
-0.0099564,-0.0165076,0.102567,-0.029603,-0.00431379,0.00792408,-0.0234292,-0.0219003,-0.0203042,0.0155236
-0.00148172,-0.00737355,0.0481551,-0.0148113,-0.000838525,-0.000356398,-0.0090348,-0.00944003,-0.0121263,0.00730749
-0.000229353,-0.00124375,0.0121229,-0.00421697,-0.00098414,-0.000314433,-0.00224291,-0.002673,-0.00174566,0.00152729
-7.26713e-06,0.000379479,8.31142e-05,-6.84517e-05,0.000166864,-6.273e-06,-2.08902e-05,-1.37651e-05,-0.000313931,-0.00019888
1.95676e-06,-4.15758e-13,-1.44432e-07,-3.18942e-08,-3.97742e-10,-6.84687e-07,-2.94028e-08,-5.24963e-10,-1.06506e-06,-3.13556e-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00059617,-0.000557624,-0.000271408,0.00689756,-0.000326374,-0.000195817,-0.000256279,-0.00240138,-0.0008382,-0.0014543
-0.00537601,-0.00276267,0.000914357,0.0324219,-0.00210479,-0.00261534,-0.00178053,-0.00683392,-0.00836559,-0.00349742
-0.0139462,0.00997766,0.000732399,0.0857409,-0.00803711,-0.00306932,-0.00566435,-0.00685973,-0.0445294,-0.0143448
-0.00260521,0.0547911,-0.0171765,0.147035,-0.0218587,-0.0125442,-0.0155173,-0.00169776,-0.0930021,-0.0374241
0.0151335,0.0963835,-0.048519,0.194889,-0.0472606,-0.022264,-0.0364491,0.0111658,-0.0932789,-0.0698004
0.0456906,0.107205,-0.0781508,0.217931,-0.0702978,-0.0127635,-0.0787627,0.0380692,-0.0644562,-0.104464
0.0844549,0.0799936,-0.0905617,0.180842,-0.081815,0.0387481,-0.130905,0.0415808,-0.0138931,-0.108444
0.125924,0.0162425,-0.0842099,0.172659,-0.0906813,0.0764062,-0.186248,0.0626824,0.00833402,-0.101109
0.164234,-0.0831009,-0.0833688,0.154687,-0.103816,0.124473,-0.237349,0.0730733,0.0769946,-0.0858279
0.200317,-0.160009,-0.127008,0.148729,-0.079634,0.176193,-0.28094,0.0488106,0.189221,-0.115679
0.203468,-0.178506,-0.171105,0.111861,-0.0758833,0.191794,-0.298415,0.0417772,0.319501,-0.144491
0.167156,-0.132104,-0.216373,0.0823076,-0.0526282,0.183625,-0.293905,0.0545315,0.398347,-0.190958
0.121642,-0.0170025,-0.223765,0.037716,-0.0366006,0.169964,-0.279383,0.0703832,0.352748,-0.195703
0.0678176,0.106629,-0.207783,0.0209858,0.0101364,0.148308,-0.263334,0.0751924,0.275238,-0.23319
0.0175726,0.153588,-0.150131,-0.0104657,0.0361088,0.12469,-0.238513,0.0265126,0.208852,-0.168214
-0.027661,0.109692,-0.104897,-0.00572298,0.0750964,0.0843503,-0.197773,-0.00870077,0.155837,-0.0802209
-0.0634157,0.0053359,-0.033924,0.0145537,0.116446,0.0545197,-0.141427,-0.0614701,0.11217,-0.0027884
-0.0665805,-0.0301927,0.014425,-0.0165733,0.0959515,0.043577,-0.0930836,-0.0826699,0.0678328,0.0673136
-0.0505837,-0.0299015,0.0378535,-0.0399064,0.0707306,0.0334029,-0.0606254,-0.072646,0.0287061,0.0829699
-0.0286421,-0.0249454,0.0542662,-0.0372458,0.0318125,0.0120684,-0.0395886,-0.0512781,0.00645872,0.0770943
-0.0134951,-0.0137821,0.0453657,-0.0268541,0.0113606,0.00665316,-0.0223818,-0.0303449,-0.00639143,0.0498699
